1 | General | 357 | Info | 2019-05-16 04:47:34 |  | Iniciando Robot.
1 | 0 | 357 | Info | 2019-05-16 04:50:53 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:50:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0872519.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:50:54 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:50:55 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:50:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0975828.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:50:55 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:50:56 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:50:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1098382.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:50:57 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:50:58 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:50:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1104567.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:50:58 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:50:59 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1108614.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:00 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:01 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0872419.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:02 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:02 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0996347.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:07 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:08 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1115333.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:09 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:10 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1124008.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:11 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:12 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1128258.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:13 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:13 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0885212.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:14 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:15 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1040557.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:16 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:17 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1057504.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:17 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:18 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1148854.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:19 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:20 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1066839.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:20 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:21 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0903610.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:22 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:23 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1085908.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:24 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:25 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1157432.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:25 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:26 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1166076.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:27 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:28 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1087671.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:28 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:29 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1092013.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:30 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:31 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0975857.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:31 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:32 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1098388.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:33 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:34 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1104565.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:35 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:35 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1108615.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:36 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:37 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:37 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0872440.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:38 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:38 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0996362.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:39 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:40 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1115339.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:41 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:42 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1124014.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:42 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:44 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1128260.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:45 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:47 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0885238.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:47 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:48 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1039422.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:49 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:50 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1133574.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:50 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:52 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1057454.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:53 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:54 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1148807.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:54 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:56 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1066813.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:56 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:57 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0903423.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:51:58 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:51:59 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:51:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1085996.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:00 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:00 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1151837.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:01 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:03 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1166005.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:03 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:05 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0872455.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:06 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:07 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1043023.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:08 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:09 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1063156.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:14 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:15 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1067171.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:16 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:17 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1199005.XLSM
1 | 0 | 357 | Info | 2019-05-16 04:52:17 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:20 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1087673.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:21 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:22 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1166044.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:22 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:23 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1092003.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:24 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:25 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1172958.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:26 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:26 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0975877.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:27 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:28 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1098378.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:29 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:29 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1183313.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:30 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:31 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1104570.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:32 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:33 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1189588.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:34 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:34 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1108610.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:35 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:36 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1195720.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:37 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:37 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0872356.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:38 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:39 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0996291.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:40 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:40 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1115367.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:41 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:42 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1124031.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:43 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:44 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0889263.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:45 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:46 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1043063.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:47 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:48 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1133516.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:49 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:50 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1057471.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:51 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:52 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1148870.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:53 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:54 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1067158.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:54 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:55 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1151865.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:56 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:57 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:52:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1085841.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:52:58 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:52:59 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:53:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1159487.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:53:00 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:53:01 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:53:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1090607.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:53:02 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:53:03 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:53:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1093157.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:53:04 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:53:05 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:53:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E0986789.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:53:05 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:53:07 |  | Realizando consulta a la BD
1 | 0 | 357 | Info | 2019-05-16 04:53:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\069752\069752\235240\E1100238.XLSX
1 | 0 | 357 | Info | 2019-05-16 04:53:08 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 357 | Info | 2019-05-16 04:53:08 |  | Realizando consulta a la BD
