1 | General | 355 | Info | 2019-05-16 04:14:30 |  | Iniciando Robot.
1 | 1 | 355 | Info | 2019-05-16 04:19:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1282059.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:08 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:10 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210826.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:10 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1289362.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:13 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:15 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1293667.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:19 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:21 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1215573.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:22 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:24 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1293677.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:25 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:26 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1143955.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:27 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:29 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1221660.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:29 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:31 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1299815.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:32 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:34 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1145808.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:34 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:36 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1228529.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:37 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:38 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1158170.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:39 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:41 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1235025.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:41 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:43 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:44 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1190814.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:44 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:46 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:46 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1193638.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:46 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:48 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1240416.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:49 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:51 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:51 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270722.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:51 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:53 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268932.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:54 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:56 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1247776.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:57 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:19:58 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:19:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1255574.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:19:59 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:01 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1262569.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:01 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:03 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1299809.XLS
1 | 1 | 355 | Info | 2019-05-16 04:20:04 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:05 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188511.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:06 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:07 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188512.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:08 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:10 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188513.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:10 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188514.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:12 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:14 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202260.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:15 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:16 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188383.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:17 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:18 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1190875.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:19 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:21 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202892.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:25 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:27 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210512.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:28 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:30 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:30 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\BTGPH_Checklist Balances_Reportes FC 0817.xlsx
1 | 1 | 355 | Info | 2019-05-16 04:20:31 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:32 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1215134.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:33 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:35 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1139114.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:36 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:39 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1220633.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:40 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:42 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1145533.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:43 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:45 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1227347.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:46 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:48 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1157693.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:49 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:51 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:51 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1233561.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:52 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:54 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1190778.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:55 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:57 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:20:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1239696.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:20:58 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:20:59 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1247250.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:00 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:02 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1254560.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:03 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:04 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1261654.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:05 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:07 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1275523.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:07 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:09 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1281516.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:10 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:11 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1289091.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:12 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:14 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1293351.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:14 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:16 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1298648.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:17 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:19 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268903.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:20 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:22 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270715.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:23 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:24 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188510.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:25 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:26 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188549.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:31 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:32 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202371.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:33 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:34 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1232969.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:34 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:36 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188509.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:36 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:37 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202486.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:38 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:39 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210491.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:40 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:40 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1214571.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:41 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:42 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1220602.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:43 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:43 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:44 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1227340.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:44 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:45 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1232557.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:46 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:46 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137535.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:47 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:48 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1145426.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:49 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:50 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188551.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:50 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:51 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1235411.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:52 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:53 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1223862.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:53 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:54 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188556.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:55 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:56 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188557.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:57 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:57 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202358.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:21:58 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:21:59 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:21:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1235456.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:00 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:00 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202349.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:01 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:02 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1143818.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:03 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:04 |  | Realizando consulta a la BD
