1 | General | 351 | Info | 2019-05-16 03:16:45 |  | Iniciando Robot.
1 | 7 | 351 | Info | 2019-05-16 03:23:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1287836.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:23:41 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:50 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:51 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1287833.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:23:51 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:23:57 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:23:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1291981.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:23:58 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181078.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:24:10 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:19 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181081.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:24:20 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:31 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189461.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:24:32 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:34 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1190478.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:24:35 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:46 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:46 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193843.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:24:47 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:24:56 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:24:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202385.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:24:57 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205170.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:08 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:15 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213576.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:16 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:26 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218239.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:27 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:35 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181083.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:25:37 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:38 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264477.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:39 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:47 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264478.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:48 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:25:56 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:25:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264479.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:25:56 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:02 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223450.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:03 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:06 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1227926.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:06 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251519.XLSM
1 | 7 | 351 | Info | 2019-05-16 03:26:10 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:19 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251546.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:20 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:22 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202634.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:23 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:25 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205418.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:25 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:27 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218455.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:28 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:30 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223729.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:31 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:33 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228271.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:34 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:36 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264594.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:42 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:44 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:44 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1275499.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:45 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:47 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264693.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:48 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:50 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:51 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288458.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:51 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:53 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1206013.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:54 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:55 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189116.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:56 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:26:58 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:26:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1206012.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:26:58 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:00 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223457.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:01 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:02 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288175.XLS
1 | 7 | 351 | Info | 2019-05-16 03:27:03 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:04 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292213.XLS
1 | 7 | 351 | Info | 2019-05-16 03:27:05 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251551.XLS
1 | 7 | 351 | Info | 2019-05-16 03:27:08 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193846.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:10 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:12 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213733.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:13 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:15 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181086.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:16 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:18 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251528.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:19 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:21 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251544.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:22 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:24 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202427.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:24 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:26 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181089.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:27 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:29 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193574.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:30 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:30 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193910.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:31 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:32 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202401.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:33 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:34 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202687.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:35 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:35 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189130.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:36 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:37 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198187.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:38 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:39 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202409.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:40 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:40 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202686.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:41 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:42 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193903.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:48 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:49 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202414.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:50 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:51 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202684.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:52 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:53 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193282.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:54 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:55 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202394.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:56 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:56 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202680.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:57 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:27:58 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:27:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193896.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:27:59 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:00 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198255.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:01 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:02 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202681.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:02 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:03 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264613.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:04 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:05 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218278.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:06 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1221224.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:08 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:08 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228254.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:09 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:10 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264590.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:11 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:12 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181836.XLS
1 | 7 | 351 | Info | 2019-05-16 03:28:13 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:14 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181359.XLS
1 | 7 | 351 | Info | 2019-05-16 03:28:15 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:17 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:18 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264483.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:18 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:19 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288149.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:21 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:22 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199096.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:23 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:24 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199133.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:25 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:26 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199340.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:28 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:29 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199512.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:30 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:31 |  | Realizando consulta a la BD
