1 | General | 352 | Info | 2019-05-16 03:42:20 |  | Iniciando Robot.
1 | 0 | 352 | Info | 2019-05-16 03:48:22 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1206012.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:22 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:24 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223457.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:25 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:26 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288175.XLS
1 | 0 | 352 | Info | 2019-05-16 03:48:27 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:28 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292213.XLS
1 | 0 | 352 | Info | 2019-05-16 03:48:29 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:31 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251551.XLS
1 | 0 | 352 | Info | 2019-05-16 03:48:32 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:33 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193846.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:34 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:36 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:37 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213733.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:38 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:39 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181086.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:40 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:42 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251528.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:43 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:44 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251544.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:45 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:47 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202427.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:48 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:50 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181089.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:51 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:53 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193574.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:54 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:54 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193910.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:55 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:56 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202401.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:57 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:48:58 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:48:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202687.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:48:59 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:00 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1189130.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:01 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:01 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198187.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:02 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:03 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202409.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:04 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:05 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202686.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:06 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:07 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193903.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:08 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:08 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202414.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:09 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:10 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202684.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:11 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:12 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193282.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:13 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:13 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202394.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:14 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:15 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202680.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:16 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:17 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1193896.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:18 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:18 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198255.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:19 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:20 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202681.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:21 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:22 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264613.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:23 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:24 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218278.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:24 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:25 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1221224.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:26 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:27 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228254.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:28 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:29 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264590.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:30 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:30 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181836.XLS
1 | 0 | 352 | Info | 2019-05-16 03:49:31 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:33 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181359.XLS
1 | 0 | 352 | Info | 2019-05-16 03:49:34 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:35 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264483.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:36 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:37 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288149.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:43 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:45 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199096.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:46 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:47 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199133.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:47 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:48 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199340.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:49 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:50 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:51 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199512.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:51 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:52 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202653.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:53 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:53 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205301.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:54 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:55 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213740.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:56 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:57 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218251.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:49:58 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:49:59 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:49:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223493.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:00 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:00 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228096.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:01 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:02 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264513.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:03 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:04 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264521.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:05 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:06 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264522.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:07 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:07 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288179.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:08 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:09 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292214.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:10 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:11 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264510.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:12 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:13 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264511.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:14 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:14 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198907.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:15 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:17 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205298.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:18 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:19 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218287.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:20 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:21 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:22 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223573.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:22 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:24 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228264.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:25 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:26 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198257.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:27 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:28 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264673.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:29 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:31 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1252329.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:32 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:33 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181090.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:34 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:36 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288174.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:36 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:38 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181592.XLSX
1 | 0 | 352 | Info | 2019-05-16 03:50:39 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:41 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181092.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:42 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:43 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181094.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:49 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:51 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198780.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:52 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:54 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202571.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:55 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:57 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:50:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205270.XLS
1 | 0 | 352 | Info | 2019-05-16 03:50:58 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:50:59 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:51:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1215241.XLS
1 | 0 | 352 | Info | 2019-05-16 03:51:00 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:51:02 |  | Realizando consulta a la BD
1 | 0 | 352 | Info | 2019-05-16 03:51:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218277.XLS
1 | 0 | 352 | Info | 2019-05-16 03:51:03 |  | Copiando el archivo a la carpeta Temp
1 | 0 | 352 | Info | 2019-05-16 03:51:05 |  | Realizando consulta a la BD
